date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2020-08-31,false,0.0,0.05538965631889594,0.02071800599357366,0.09055493677852816,7.710190204112963e-10,2.514748779823514e-9,3.607437664788614e-9,3.5997237341744467e-9,-6.678761618892557e-9,0.26392956876776363,0.2391615772998781,0.25163361174182747,0.035313866562931784,1.0936430359950364e-9,-2.1889636301597146e-9,0.04329877368917258,1.2858151603628364e-10
2020-09-30,false,0.0,0.05332769150511714,0.02012950733988058,0.08692177342540294,7.4368653667318e-10,2.487247344840199e-9,3.478817989021734e-9,3.4689682684628492e-9,-6.9328341596414535e-9,0.2694795252386722,0.24248740368053961,0.25131125514720826,0.03457304024382162,9.655398016115158e-10,-2.125429165763118e-9,0.04176980121655481,1.1680626693694687e-10
2020-10-30,false,0.0,0.053101034651033996,0.020101072264524834,0.08687397095297668,7.745945325926647e-10,2.4082078920279878e-9,3.638628107143534e-9,3.6223823947386284e-9,-6.727627319774222e-9,0.26713848515608396,0.24360153366810733,0.2539524698927351,0.03416854214804853,9.306411086052542e-10,-2.0881649928864646e-9,0.041062888600203996,1.076239361661569e-10
2020-11-30,false,0.0,0.05653113291179249,0.02223901377743427,0.09018840793616771,8.877643248904738e-10,2.7021183648473916e-9,3.8895592492809655e-9,3.854256193638092e-9,-6.551790272449811e-9,0.25855765868953245,0.2423285311709738,0.2546195311948963,0.03155626905887726,8.685292763892582e-10,-2.219441744351434e-9,0.04397945170307817,1.2625213071422055e-10
2020-12-31,false,0.0,0.05723468850195745,0.02231883686021484,0.09281655939690571,9.340196844321037e-10,2.755361261394422e-9,3.997881873127422e-9,3.934496058716884e-9,-6.3600908012020534e-9,0.253957142591183,0.24003694092577613,0.25546069104752056,0.03292097601972143,1.0024056991094637e-9,-2.200649465260851e-9,0.0452541604622913,1.310052725857185e-10
2021-01-29,false,0.0,0.0582437666442265,0.02271837499060115,0.0944015461373631,9.937683213353623e-10,2.7771063965198438e-9,4.233640886086339e-9,4.142963720779879e-9,-6.191934785748187e-9,0.252600450893362,0.2367950886864169,0.2561914716118074,0.03205209721646395,9.974357858161609e-10,-2.2528542428423717e-9,0.04699719897920975,1.4042325150425e-10
2021-02-26,false,0.0,0.05974138456645475,0.0242667862695831,0.09333454838693479,1.052765581561887e-9,2.8580993999130063e-9,4.2690374482739325e-9,4.229318670324955e-9,-5.691342546848299e-9,0.24739991719357662,0.23120569848544295,0.2592319596662098,0.031181048558538548,1.0306297695940514e-9,-2.3684013433286794e-9,0.053638651322085486,1.7106714384751467e-10
2021-03-31,false,0.0,0.06201208042760851,0.025567111456845027,0.09409291673682375,1.0502543541594249e-9,2.908483391600472e-9,4.1606299553515975e-9,4.122878127376132e-9,-5.613112545447199e-9,0.24477776292660128,0.23088604063662488,0.26113977254032095,0.02969679122495285,9.032861612059617e-10,-2.474112332763898e-9,0.05182751882743105,1.6448453090920664e-10
2021-04-30,false,0.0,0.06421522061234324,0.025969878796847725,0.09968871772014778,1.0679402840632461e-9,2.93740457930672e-9,4.1918003292046526e-9,4.162669266400217e-9,-5.553903248370276e-9,0.24011694418245655,0.2272157974345144,0.25719644283998244,0.03047975990769714,9.563078011265008e-10,-2.570746387268326e-9,0.05511723314291098,1.7162716719999977e-10
2021-05-28,false,0.0,0.06375867393024309,0.026190477777967597,0.0968099929345095,1.0501077432312372e-9,2.9781131432595405e-9,4.134610591884419e-9,4.125640739237765e-9,-5.548555227951379e-9,0.24026734198203045,0.22784937728012475,0.25609148037115503,0.03242227472595382,1.012150909147394e-9,-2.5718556378700615e-9,0.05661037564254112,1.7526238967298182e-10
