date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2017-01-31,true,0.018990494741592458,0.04189445584337882,-6.6239937617054436e-9,0.016647812207421044,-6.685263322038769e-8,-1.2112896965920023e-7,-3.3391981913866887e-7,-3.2573626769872723e-7,7.686315557090002e-7,0.300001114223758,0.300001019092251,0.3000005304308678,0.017774902733549074,-4.248458451286292e-7,1.610237869647439e-7,0.023681042610001563,-5.285694069422478e-7
2017-02-28,true,0.014120535993433292,0.03723021078419764,-5.647657511204701e-9,0.021220783285223567,-4.8616065151786386e-8,-1.773862206858567e-7,-4.5111150156842297e-7,-4.4242519905679766e-7,4.800104535342118e-7,0.30000073533090155,0.30000065894594785,0.30000031332549304,0.016986647164164835,-3.1755705685493524e-7,3.4880076063361555e-8,0.024562129009544277,-5.50634125399071e-7
2017-03-31,true,0.013566861937944095,0.032463721169424836,-9.549760847650662e-10,0.02668062636420988,-3.275274922054809e-8,-4.617766562376849e-8,-1.3947076011417975e-7,-1.348269931468087e-7,3.5293475516805845e-7,0.30000051107984504,0.30000046840329286,0.30000024292696326,0.018328141537366074,-1.8706267466024812e-7,7.471728467014895e-8,0.022526659097446562,-2.573897893137845e-7
2017-04-28,true,0.007471551511427256,0.030875030539734078,-1.4351076434106288e-6,0.02852014920167072,-9.824900581503002e-8,-7.520587245214655e-7,-4.90485815285451e-7,-5.845761322029636e-7,6.462720958401262e-7,0.3000009869263561,0.29999989979980013,0.2999998789872078,0.017230817280148875,-3.734821839518793e-7,-5.750305583616231e-7,0.023377951499206046,-1.0517949167385285e-6
2017-05-31,true,0.026257215338624858,0.04339812536858294,6.8895608204997745e-9,0.01870226256310635,-4.6247101886237277e-10,2.3118364246795087e-9,-1.8627482767544516e-9,-1.1573929986583755e-9,9.59280665964908e-9,0.30000001505704604,0.30000001482578054,0.3000000097479256,0.016622324782442077,-6.1341448196025075e-9,5.5497724524661856e-9,0.021277234130102546,-1.2154895580943333e-9
2017-06-30,true,0.03253825695374833,0.0560943218864078,3.2208260577974126e-9,0.0044688671783432825,1.2983691004719924e-10,1.1135541106035416e-9,-5.038484043870595e-10,-1.9051664085376775e-10,2.6025679770122205e-9,0.3000000045001102,0.3000000045251594,0.3000000033700992,0.016299975366145296,-1.9686873276196174e-9,2.281143388405918e-9,0.023136816274769906,2.0979788677275665e-10
2017-07-31,true,0.013155358526196316,0.05981497913736312,3.96028187479624e-7,4.139719073482486e-7,4.258694733797605e-7,2.89641963147869e-7,1.4848962993352621e-7,1.5617240269771616e-7,-1.4786356135284886e-7,0.30000034752154237,0.29999978733090593,0.30000049273336404,0.016986926860519634,4.754602635340264e-9,1.9732633842382923e-7,0.023195296236358583,2.854945023398758e-7
2017-08-31,true,0.005920081769847389,0.06016888789951248,8.168202944173821e-9,-5.839716392308861e-9,2.432184097074197e-8,3.4539860791530914e-8,9.928124796200773e-8,9.582073771253175e-8,-3.3756265370183144e-7,0.2999995148298653,0.2999995544463986,0.29999976587300137,0.01747093774278362,1.8492087361810608e-7,-8.065063626282454e-8,0.0223610748976954,2.416924989264217e-7
2017-09-29,true,0.009005260283313216,0.06195398270394997,3.209074603931537e-9,3.453439484551874e-9,6.2136424029444805e-9,6.8863083567519555e-9,9.939310385659284e-9,9.600416233704756e-9,3.4620931533672386e-9,0.30000000112947633,0.3000000126201694,0.3000000075783651,0.015966204441858856,1.1351299859436e-9,7.86121164040933e-9,0.022079740606988897,-8.453008960616329e-10
2017-10-31,true,0.009923689501228404,0.06409530494647277,0.002119397304764286,-2.7300843203631252e-9,3.5397752126669903e-8,6.224056981077677e-8,2.037498711518338e-7,1.926446234810649e-7,-7.52477432334504e-7,0.2999989179689019,0.29999899941728214,0.2999994706262129,0.01544928524190144,3.851747654129955e-7,-1.9540197639270958e-7,0.018338149884316923,5.468595982291516e-7
