date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2012-06-29,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-07-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-08-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-09-28,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-10-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-11-30,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2012-12-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-01-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-02-28,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-03-28,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-04-30,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-05-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-06-28,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-07-31,false,0.0,0.034820453408178034,5.715121059573936e-7,5.391399168706241e-7,6.518813331684263e-7,5.828906466042345e-7,5.812026241162125e-7,5.635381723326512e-7,0.01837923346354376,0.29999995399598217,0.3000000433732535,0.3000007614733876,0.04138673194802741,-1.1328455837666024e-8,5.958987858988804e-7,0.005408374478112932,3.7280055753490614e-7
2013-08-30,true,0.10054593371295793,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
