date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2013-08-30,true,0.018596206069413923,0.05091199744820368,0.03484391715821781,0.020844320955040643,-6.966956122441182e-9,-1.9149790353941785e-8,-3.7169417338412444e-8,-3.631884197132549e-8,0.022302852366744043,0.30000000012631756,0.26204501421079374,0.24296749053928599,0.012906423051563344,-1.1809056170669232e-7,-1.396573745212765e-8,0.05317821106646129,4.745394350871825e-9
2013-09-30,true,0.023500853870230834,0.04951994758320007,0.03467912631364575,0.025178926958691172,-8.334607307352648e-9,-2.3017763844494583e-8,-4.5868511924332994e-8,-4.527101113419555e-8,0.027403510820011547,0.30000000113195424,0.2556211251292961,0.24179759262005104,0.010306673917664946,-1.3968993182812123e-7,-1.7690754564591333e-8,0.055493372536942816,2.8636820821972522e-9
2013-10-31,true,0.014025886602403472,0.04916867762257869,0.03366222464924266,0.0203478013563556,1.214227854510744e-9,2.2571507435011902e-9,4.350934661608961e-9,4.246409113408847e-9,0.027367986031601222,0.29999999850641684,0.2548430090221012,0.2426301721903975,0.012516688826100917,1.3734347215631143e-8,1.5636802727396717e-9,0.05946341411995104,3.109023690046453e-10
2013-11-29,true,0.009159920578800777,0.04975961253813161,0.0326373662787379,0.01986651976163748,3.0733345921640324e-10,6.360948034793513e-10,1.2846020613998538e-9,1.2532857441793199e-9,0.02645322889667838,0.29999999961727797,0.2552911566175099,0.2412024837892068,0.01178533422235685,3.472835941139095e-9,4.417522801933538e-10,0.06300429078664431,9.654364094195882e-11
2013-12-31,true,0.02159148626192268,0.047231987891374366,0.03572205354849843,0.020934565928222182,-1.5386945181419915e-8,-4.056462229303064e-8,-8.863043552351768e-8,-8.673830451965894e-8,0.030703729678637295,0.3000000123301119,0.25594010354833663,0.23609191791780235,0.008628279703388354,-2.2756459366946138e-7,-3.1821124056737493e-8,0.06474783227129363,7.87279243827769e-9
2014-01-31,true,0.006521191264617978,0.04723687273184146,0.03541034958422993,0.020648572617665215,2.0979601254025045e-9,4.117357854391256e-9,8.49166421263242e-9,8.251117455082106e-9,0.03299288464784471,0.29999999754816553,0.25524362874823703,0.2356149430739088,0.00713885307078601,2.1375731067026444e-8,3.0342292106087137e-9,0.06571385002953598,5.83543842171499e-10
2014-02-28,true,0.014851707248935102,0.047164994338404057,0.037312395582857455,0.01757015708498537,-1.2311383332922766e-8,-3.9528283114368753e-8,-9.166938024538514e-8,-8.995052484006849e-8,0.03396095659770764,0.3000000095948395,0.25574309878922896,0.23426918609143127,0.004209542757773938,-1.8462269424430503e-7,-2.6960094802356666e-8,0.06977009058869871,1.360513248360266e-8
2014-03-31,true,0.010405835394814681,0.04777333492405211,0.038627893721108864,0.0163611812516773,-1.2661464510606642e-8,-4.9233595246720285e-8,-1.1166511074432683e-7,-1.0998322614861116e-7,0.03333035920821191,0.30000001077580774,0.2554689105205191,0.2326727279566254,0.002716901868348754,-1.8784431502736952e-7,-3.0837695703778374e-8,0.07304916513280074,1.6852185968655057e-8
2014-04-30,true,0.01009120551277416,0.04688526770250173,0.04143312094029658,0.014980686890598694,1.8155339391337267e-8,4.227283581396054e-8,9.063017461331908e-8,8.871403054348634e-8,0.03553280945292865,0.29999997985894167,0.25500215199224396,0.23161668136599944,0.0014627123638716124,1.4762686248565516e-7,2.627529895511155e-8,0.07308617454769875,1.2410367833600612e-9
2014-05-30,true,0.009121838794770198,0.04659707800182856,0.04033498258307823,0.016684483137829616,-3.141941712063218e-8,-1.241975807680202e-7,-3.053040358960707e-7,-2.991997317635145e-7,0.032917120293731596,0.30000004183781165,0.25444473915648214,0.23197898166165326,0.001599146784221219,-2.491888952401971e-7,-6.640561328683322e-8,0.07544448799355455,1.4205180573554516e-8
